location_info,location_href,upload_id,date_text,date_time,date_title,main_text
,,jeonyouc,7월 22일,2021-07-22T11:20:47.000Z,2021년 7월 22일,#외도399카페 #덴동 #드림타워38층라운지 생일뒤의 휴무!!제주라이프!!
,,kannbam,7월 21일,2021-07-21T04:15:35.000Z,2021년 7월 21일,"맛난 저녁~~
넘 많이 기다리는게 흠~~
#아리 #서귀포 #초밥 #냉모밀 #덴동 #새우튀김 #계란초밥"
,,beingclairr,7월 16일,2021-07-16T12:01:22.000Z,2021년 7월 16일,"퇴근하구 여봉만나#dinnerout 🍱🥣🍤🍤
#텐동
#덴동
#금요데이트
#fridayevening
#역시단발병"
,,hee80ya,7월 15일,2021-07-15T13:08:57.000Z,2021년 7월 15일,"점심메뉴는 인기메뉴 니지텐 덴동 바삭한 튀김다행히 우리앞에 세팀 웨이팅이 길지 않아 기다렸다 먹음 평일이라 다행
.
.
.
.
.
.
#여행#여행지추천#여행사진#1일차#봉수골#통영맛집#통영루지맛집#니지텐#덴동#"
,,ann.chalk,7월 15일,2021-07-15T07:19:36.000Z,2021년 7월 15일,".
오랜만에 피드♡
처음 초크를 배우기 시작했을때의 설렘이
여전해서 여전히 설레이며 그리고 있어요 🙈

오늘 저녁은 바삭한 덴동~!

🔻문의
dm/프로필 카톡오픈채팅
(원하는 사이즈로 제작가능합니다.)

#덴동 #일식 #튀김 #튀김덮밥
#메뉴홍보 #매장인테리어 #메뉴판제작
#chalk #chalkart #초크아트
#오일파스텔 #chalkartist #앤초크"
,,dh.kim_1012,7월 13일,2021-07-13T09:55:02.000Z,2021년 7월 13일,"#분당선 #가천대역 #만푸쿠 #덴동 #사케아나고동 #음식스타그램
덴동 11000
사케아나고동 16000

만푸쿠(만복): 배가 부름

양이 확실히 어마어마하고 재료의 질이 좋다. 연어회가 올라가는 덮밥인데 연어회가 두툼하고 식감이 좋으니 음식 전체가 살아날 수밖에 없었다.
아나고는 그냥 머릿속에 있는 그 맛.

덴동 튀김은 새우만 약간 눅눅했고 나머진 바삭했다. 잘못 튀겼다기보단 소스가 너무 많이 적셔져서가 아닐까 싶다. 어렵진 않지만 중요한 문제인데 조금 아쉬웠다.
그렇다고 맛이 없진 않음.

서비스로 사케아나고동 위에 두툼한 돈까스 2개, 다른 그릇에 새우튀김 2개를 주셨는데 이 새우튀김은 정~말 바삭했다. 덴동 새우튀김이 눅눅한 이유가 튀김의 문제는 확실히 아님을 빨리 깨달을 수 있었다.
(물론 다른 방식의 튀김이었지만, 적어도 실력 문제는 아닌 거니까)

사진에는 없지만 김치전도 한 조각(매우 큼) 주셨는데, 친구와 나는 탄식을 했다. 양이 너무 많아 밥조차 못 떠먹고 있는 상황이었으니 말이다.

""다른 사케동은 연어를 아껴 먹어야 하지만, 만푸쿠 사케동은 밥을 아껴 먹어야 한다."" 라는 말이 낭설이 아니긴 아니었다.

어마어마한 양과 두툼한 재료, 줄지어 나오는 서비스와 후식 요구르트까지 뭐 호불호가 나뉠 수가 없는 구성인데, 사장님이 저세상 하이텐션이라 이 부분에서 더러는 불호를 느낄 법도 하다. 가끔 안 받아주면 칭얼대셔서 억지로 웃어드리긴 했는데 내 기준에선 뭐 불호까지는 아니었다.

천천히 먹자니 자꾸 뭘 더 주시고, 빨리 먹고 가자니 배가 부른 기묘한 딜레마에 빠지게 된다. 맛이라도 없으면 수저 내려놓고 계산하고 나가면 되겠다만, 상당히 맛있어서 딜레마를 해결하기 나름 힘들었다.

보아하니 밥 리필이 되고 리필할 때 연어를 좀 더 얹어주시는 듯했다.

방문일: 07.13.2021
재방문 의사: 지나갈 일 있으면?

p.s. 개인적으로 간단한 요리법에 재료의 신선함이나 양으로 밀어붙이는 음식보다, 요리 자체가 잘 된 음식을 선호한다. 예를 들어, 동성로에서 지나가다 먹은 타다끼한 연어와 와규가 올라간 덮밥이 더 맛있었다.

같은 음식으로 비교하면 맛있는 집인 건 확실하다."
,,leehee25_,7월 11일,2021-07-11T11:02:31.000Z,2021년 7월 11일,"🌈자세한 상담문의는 @leehee25_ 프로필링크
또는 카톡dew9792
.
먹어도 살이 잘 안찌는몸이 될까요?:)
엄청난 운동을통해 먹은만큼 칼로리 태워주는건
넘나 힘든현실
.
몸속이 팽글팽글 돌아가려면
월급을 많~ 이 넣어주는방법!
우리몸의월급은 영양과 같아요:)
월급안받고 일하라고하면 하기싫듯이
몸도 영양이 부족하면 일을 잘 안합니다 힘들어서 지방에 쌓아두어요
.
영양관리로 몸의 연비를 높여주세요♡
@leehee25_"
Yongin,https://www.instagram.com/explore/locations/254497398/yongin/,ihyoae3463,7월 9일,2021-07-09T07:26:44.000Z,2021년 7월 9일,"덴동 모험이였다 나름성공!
업체들 늦게오고 난리도 아니였지만 원하는 모양대로 나오고 추가배식은 ..새우는 당연 안되겠거니 하고 쑥갓과 가지로 몰리고 ..오이고추는 다음에는 안하는걸로(바로먹음 맛나나 시간이 지나니 넘별로인듯)

#Kimyoungshin7228 쌤 레시피 감사해요♥♥

쌤이 알려준 꿀치즈토마토 생각보다 맛나고 반응도 좋고 학교쌤들이 레시피 물어봐서 알려드렸더니 너무 간단해서 놀라시네~

3학년 학생의 귀여운 협박? ?
9월 등교여부는 식단표에 달렸다며 ..아직 식단 작업 못했는데 넘 부담스럽네..

#학교급식#학교급식그램#고등급식#영양사#사진못찍는영양사#덴동#어묵매운탕#꿀치즈토마토#"
,,pams249,7월 6일,2021-07-06T12:53:26.000Z,2021년 7월 6일,".
덴동🍤🥰🧡❤️

#저녁밥#저녁#저녁식사 #저녁메뉴#덴동 # #튀김#튀김덮밥 #새우튀김 #소바 #일식#먹스타그램#맛스타그램#먹보#냠냠#핵맛#존맛 #맛집"
,,_.mukseul,7월 5일,2021-07-04T15:12:02.000Z,2021년 7월 5일,"⠀
📌난파센
#덴동
-주차가능(가게앞 1대)
개인적으로 부산 텐동집 중 제일 맛있다고 생각하는곳
튀김도 튀김이지만 교촌치킨의 간장치킨을 연상시키는 간장베이스의 소스에 밥을 비벼먹으면 세그릇은 거뜬하다(밥 리필가능).가성비 맛집!!"
