location_info,location_href,upload_id,date_text,date_time,date_title,main_text
,,hyuniyam44,48분 전,2021-07-29T16:59:24.000Z,2021년 7월 30일,"#놓치지않을거에요 #자부타임

완벽한 자부의 시간을 얻기위해
열심히 준비해놓고 가야하는
#엄마의숙명 #삼식이아내의숙명
간식으로 #감자샐러드 빵 만들어놓고.
아이들 먹을 #닭간장조림 만들어놓고.
삼식이 먹을 #닭볶음탕 만들어놓고.

잊지못하고 다시 찾은
#슬도 #노을
#베프들과함께
.
.
오늘, 유난히 #붉은노을"
,,leeyujin1031fall,1시간 전,2021-07-29T16:47:34.000Z,2021년 7월 30일,"순대내장포함 배달 주문 감사합니다 🙏🏻👍🏻💪🏻🤩🥰
.
홀.배달의민족 평일,토요일 오후4시~새벽3시
일요일 오후4시~오전1시
배달의 민족 주문 가능합니다.
.
#충주맛집 #공설시장 #보리밥 #닭발맛집 #닭발
#오삼불고기 #튀김 #코다리조림 #제육볶음 #시장맛집
#비빔밥 #쫄면 #닭볶음탕 #야식 #만두국 #떡만두국
#보리밥뷔페 #충주 #왕손보리밥 #백반 #오일장 #떡만두국
#선지해장국 #선지국 #배달맛집 #한식 #만두 #간식 #야식
#집밥 #사계식당가을"
,,leeyujin1031fall,1시간 전,2021-07-29T16:47:18.000Z,2021년 7월 30일,"오징어초무침 그리고 쫄면사리에 쫄면사리 하나더 추가 배달 주문 감사합니다 🙏🏻👍🏻💪🏻🤩🥰
.
홀.배달의민족 평일,토요일 오후4시~새벽3시
일요일 오후4시~오전1시
배달의 민족 주문 가능합니다.
.
#충주맛집 #공설시장 #보리밥 #닭발맛집 #닭발
#오삼불고기 #튀김 #코다리조림 #제육볶음 #시장맛집
#비빔밥 #쫄면 #닭볶음탕 #야식 #만두국 #떡만두국
#보리밥뷔페 #충주 #왕손보리밥 #백반 #오일장 #떡만두국
#선지해장국 #선지국 #배달맛집 #한식 #만두 #간식 #야식
#집밥 #사계식당가을"
,,leeyujin1031fall,1시간 전,2021-07-29T16:46:49.000Z,2021년 7월 30일,"비엔나소세지 서비스 🙏🏻👍🏻💪🏻🤩🥰
.
홀.배달의민족 평일,토요일 오후4시~새벽3시
일요일 오후4시~오전1시
배달의 민족 주문 가능합니다.
.
#충주맛집 #공설시장 #보리밥 #닭발맛집 #닭발
#오삼불고기 #튀김 #코다리조림 #제육볶음 #시장맛집
#비빔밥 #쫄면 #닭볶음탕 #야식 #만두국 #떡만두국
#보리밥뷔페 #충주 #왕손보리밥 #백반 #오일장 #떡만두국
#선지해장국 #선지국 #배달맛집 #한식 #만두 #간식 #야식
#집밥 #사계식당가을"
,,leeyujin1031fall,1시간 전,2021-07-29T16:46:30.000Z,2021년 7월 30일,"선지해장국 배달 주문 감사합니다 🙏🏻👍🏻💪🏻🤩🥰
.
홀.배달의민족 평일,토요일 오후4시~새벽3시
일요일 오후4시~오전1시
배달의 민족 주문 가능합니다.
.
#충주맛집 #공설시장 #보리밥 #닭발맛집 #닭발
#오삼불고기 #튀김 #코다리조림 #제육볶음 #시장맛집
#비빔밥 #쫄면 #닭볶음탕 #야식 #만두국 #떡만두국
#보리밥뷔페 #충주 #왕손보리밥 #백반 #오일장 #떡만두국
#선지해장국 #선지국 #배달맛집 #한식 #만두 #간식 #야식
#집밥 #사계식당가을"
,,leeyujin1031fall,1시간 전,2021-07-29T16:46:15.000Z,2021년 7월 30일,"제육덮밥 배달 주문 감사합니다 🙏🏻👍🏻💪🏻🤩🥰
.
홀.배달의민족 평일,토요일 오후4시~새벽3시
일요일 오후4시~오전1시
배달의 민족 주문 가능합니다.
.
#충주맛집 #공설시장 #보리밥 #닭발맛집 #닭발
#오삼불고기 #튀김 #코다리조림 #제육볶음 #시장맛집
#비빔밥 #쫄면 #닭볶음탕 #야식 #만두국 #떡만두국
#보리밥뷔페 #충주 #왕손보리밥 #백반 #오일장 #떡만두국
#선지해장국 #선지국 #배달맛집 #한식 #만두 #간식 #야식
#집밥 #사계식당가을"
,,leeyujin1031fall,1시간 전,2021-07-29T16:46:00.000Z,2021년 7월 30일,"쪼올면 배달 주문 감사합니다 🙏🏻👍🏻💪🏻🤩🥰
.
홀.배달의민족 평일,토요일 오후4시~새벽3시
일요일 오후4시~오전1시
배달의 민족 주문 가능합니다.
.
#충주맛집 #공설시장 #보리밥 #닭발맛집 #닭발
#오삼불고기 #튀김 #코다리조림 #제육볶음 #시장맛집
#비빔밥 #쫄면 #닭볶음탕 #야식 #만두국 #떡만두국
#보리밥뷔페 #충주 #왕손보리밥 #백반 #오일장 #떡만두국
#선지해장국 #선지국 #배달맛집 #한식 #만두 #간식 #야식
#집밥 #사계식당가을"
,,leeyujin1031fall,1시간 전,2021-07-29T16:45:42.000Z,2021년 7월 30일,"순대내장포함 배달 주문 감사합니다 🙏🏻👍🏻💪🏻🤩🥰
.
홀.배달의민족 평일,토요일 오후4시~새벽3시
일요일 오후4시~오전1시
배달의 민족 주문 가능합니다.
.
#충주맛집 #공설시장 #보리밥 #닭발맛집 #닭발
#오삼불고기 #튀김 #코다리조림 #제육볶음 #시장맛집
#비빔밥 #쫄면 #닭볶음탕 #야식 #만두국 #떡만두국
#보리밥뷔페 #충주 #왕손보리밥 #백반 #오일장 #떡만두국
#선지해장국 #선지국 #배달맛집 #한식 #만두 #간식 #야식
#집밥 #사계식당가을"
,,leeyujin1031fall,1시간 전,2021-07-29T16:45:26.000Z,2021년 7월 30일,"무뼈닭발 배달 주문 감사합니다 🙏🏻👍🏻💪🏻🤩🥰
.
홀.배달의민족 평일,토요일 오후4시~새벽3시
일요일 오후4시~오전1시
배달의 민족 주문 가능합니다.
.
#충주맛집 #공설시장 #보리밥 #닭발맛집 #닭발
#오삼불고기 #튀김 #코다리조림 #제육볶음 #시장맛집
#비빔밥 #쫄면 #닭볶음탕 #야식 #만두국 #떡만두국
#보리밥뷔페 #충주 #왕손보리밥 #백반 #오일장 #떡만두국
#선지해장국 #선지국 #배달맛집 #한식 #만두 #간식 #야식
#집밥 #사계식당가을"
,,leeyujin1031fall,1시간 전,2021-07-29T16:45:10.000Z,2021년 7월 30일,"순대간 서비스 🙏🏻👍🏻💪🏻🤩🥰
.
홀.배달의민족 평일,토요일 오후4시~새벽3시
일요일 오후4시~오전1시
배달의 민족 주문 가능합니다.
.
#충주맛집 #공설시장 #보리밥 #닭발맛집 #닭발
#오삼불고기 #튀김 #코다리조림 #제육볶음 #시장맛집
#비빔밥 #쫄면 #닭볶음탕 #야식 #만두국 #떡만두국
#보리밥뷔페 #충주 #왕손보리밥 #백반 #오일장 #떡만두국
#선지해장국 #선지국 #배달맛집 #한식 #만두 #간식 #야식
#집밥 #사계식당가을"
