location_info,location_href,upload_id,date_text,date_time,date_title,main_text
IKEA 고양,https://www.instagram.com/explore/locations/370106596757066/ikea/,lapin0212,6시간 전,2021-08-22T16:47:55.000Z,2021년 8월 23일,"은비랑 고양 이케아 가서 먹은
포크 립, 로제파스타, 아란치니, 닭다리ㅋㅋㅋㅋ

#포크립 #로제파스타 #아란치니 #닭다리 #이케아고양점 #고양시 #먹스타그램 #맛스타그램 #데이트 #럽스타그램 #데이트스타그램 #음식 #음식스타그램 #일상 #일상스타그램 #생활 #생활스타그램 #먹스타 #맛스타"
뽁식당,https://www.instagram.com/explore/locations/106529754689703/,na__mukstagram,6시간 전,2021-08-22T16:43:22.000Z,2021년 8월 23일,".
🔥아무래도 인간들 배 터뜨리려는 곳인듯
🔥양이 오지게 많음
🔥독특한 쌈싸먹는 피자"
"Tsushima, Aichi",https://www.instagram.com/explore/locations/303012467/tsushima-aichi/,kazuko1565,6시간 전,2021-08-22T16:40:01.000Z,2021년 8월 23일,"༻韓国パスタ༺

パパが珍しくお昼を食べに帰ってくると言うので

友達から送ってもらった韓国のパスタソースでパスタランチにしました🍝

ロゼパスタなんて日本では聞かないけど
私が知らないだけか😥

トマトソースと生クリームにチーズが入った濃厚なソース
チーズが強すぎずコクがあって𝑔𝑜𝑜𝑑👍です

ゆる〜くダイエット中の私のパスタは…

𓇼黄えんどう豆100%で作った高たんぱく高食物繊維で糖質30%off‼︎ 𓇼

普通のパスタと同じってわけにはいかないけどダイエット中の私にはパスタが食べられるだけで幸せ♡

ダイエット中の方オススメです‼️

#クリームチーズロゼ
#ロゼパスタ
#ロゼソース
#ZENB NOODLE
#黄えんどう豆
#石窯プール
#すごく好き
#帝国ホテルマーガリン

パンには”このでしょ”！ってくらいお気に入りのマーガリン♡♡

｡.:*･ﾟ♡･*:.｡ ｡.:*･ﾟ♥ ･｡.:*♡*:.｡ ｡.:*･ﾟ♥ ･*:.｡ ｡.:*･ﾟ♡･*:.｡ ｡.:*･ﾟ♥ ･*:.｡*:.｡ ｡.

#파스타
#로제파스타
#크림치즈로제
#폰타나
#한국친구"
,,baeddo_meok,6시간 전,2021-08-22T16:35:38.000Z,2021년 8월 23일,"#파스테리아_피사 🍝🍛 #내돈내산

'이오로'라는 곳을 가려다가,
방문했더니 싹다 바뀌어버린 이탈리안 레스토랑 파스테리아 피사! ✨
게다가 제가 방문했던 날이 리뉴얼 후 개업 첫 날이라고 하더라고요 🤭

🍴메뉴🍴
차돌 로제파스타 (14,500원)
목살 필라프 (11,900원)

차돌 로제파스타는 맵기 정도 하나가 표시되어있어 그런지 살짝 매콤했어요! 🌶 그래도 로제가 요즘 유행하니까 시키고 싶었던 마음... 하나도 안 매운 목살 필라프와 함께 먹으니 둘의 조합 굿...♥️ 필라프와 파스타 둘 다 여러분이 상상하시던 맛이랑 비슷하실 거에요! 근데 앞서 언급했듯 로제가 살짝 매콤한 게 신선하다는 느낌..? 🐣 파스타, 필라프 말고도 샐러드, 플래터, 리조또, 찹스테이크, 에이드도 있고 분위기 좋은 데이트 장소로 딱일 거 같아용! 👫 다음에 오게 된다면 매콤 명란파스타가 대표메뉴인 것 같으니 도전해보려구용 ✊🏻

🍽 경기 이천시 중리천로70번길 13
🍽 매일 11:30 - 21:30

@baeddo_meok #PISA #파스테리아_피사 #피사 #이오로 #목살필라프 #로제파스타 #필라프 #파스타 #먹팔 #먹팔해요 #먹팔맞팔 #먹스타그램 #먹스타맞팔 #이천 #맛집 #이천맛집 #대학생 #대외활동 #대외활동맞팔 #선팔맞팔"
,,ar.630,6시간 전,2021-08-22T16:30:17.000Z,2021년 8월 23일,"오랜만에 girls talk⚘
9월에 결혼하는 내 베프 혜쿙쓰.
행복해보여서 너무 기분이 좋았다.
의도한건 아닌데 20분 거리에 신혼집 🤭
친구의 결혼이라기보다 인생의 동반자를 찾은 것을 너무 축하한다.
오래도록 행복하고 꽃길만 걸었으면 💜
:
#베프#결혼축하해#본스테이크#루꼴라피자#로제파스타#걸즈토크
#신당동맛집#약수역맛집#이탈리안식당#주말#출근싫당 😑"
데일리라운드,https://www.instagram.com/explore/locations/467962903/,h_w1124,6시간 전,2021-08-22T16:01:29.000Z,2021년 8월 23일,"브런치🍞🍳🥓🍝
.
.
.
.
.
#instadaily #weekend #연남동 #데일리라운드 #브런치카페
#프렌치토스트🍞 #로제파스타 #진짜맛있었다😋
#나중엔내가해줄게☺️
#selfie #selstagram #럽스타그램 #셀피 #셀스타그램"
,,thakd83,7시간 전,2021-08-22T15:42:57.000Z,2021년 8월 23일,"오랜만에 솜씨를... ㅋㅋ

#애슐리밀키트 #로제파스타 #파네파스타 #올라파히타 #애슐리 #밀키트 #감바스 #홈파티 #맛있다 #손님초대 #언니들과 #소소한일상"
,,jjj.nee,7시간 전,2021-08-22T15:34:52.000Z,2021년 8월 23일,".
#생일상

용레스토랑 오픈 한 날💘
행복한 생일 고맙고 사랑행"
,,mukzzang_kr,7시간 전,2021-08-22T15:24:38.000Z,2021년 8월 23일,#로제파스타#쉬림프로제#브로스피자#일산#일산피자
,,ci.der,7시간 전,2021-08-22T15:19:03.000Z,2021년 8월 23일,":
파스타 완성.
다행히 오늘 먹었다. 🤣

몇 분 뒤에 먹을 수 있냐고
남편이 또 독촉장을 날리네.

시.. 십오분!!

짓꿎은 남편.
타이머를 15분에 맞춰놓고 사라진다.
째깍째깍..😱
.

아이 공부 봐준 사람이 왕이다. 😂
.

#여름방학#마지막밤#파스타#로제파스타#맛있게먹어줘서#딸래미#남편님#고마워#육아#육아스타그램#초2#딸래미#방학이끝이라니#사실은엄마도방학이었어🥲"
