location_info,location_href,upload_id,date_text,date_time,date_title,main_text
홍대,https://www.instagram.com/explore/locations/253762214/,oyoyoyo678,17분 전,2021-08-05T14:54:06.000Z,2021년 8월 5일,"#홍대 #힐링 #친구 #서울 #버즈 #케이스 #고마워 #늘 #야간 #사진 #규카츠 #스파클링 #탄산 #달다 #사주 #타로 #인생 #정답 #홍대입구역 #홍대공원 #맛집 #소고기 #튀김 #돈까스 #파스타 #치킨 #가라아게

정말 재밌었어! 다음에 또 놀자 마지막에 사주 본 거 진짜 내 크게 감명받았어 규카츠도 맛있었고 같이 얘기한거도 되게 재밌었어 오랜만에 힐링했다"
신림동,https://www.instagram.com/explore/locations/1034946786/,yuncheol_1,26분 전,2021-08-05T14:45:20.000Z,2021년 8월 5일,"#오징어튀김 #순대 #모듬회 #맥주 #야식 #혼술
안좋은 컨디션으로 운동하고
혼이 나간 상태로 시장을 털어왔더니
생각치못한 혼종이 되었다(?)😂
(그나저나 오랜만의 순대와 오징어튀김은..미쳤..🤭)"
Wando,https://www.instagram.com/explore/locations/360066100/wando/,koner179hotel,38분 전,2021-08-05T14:33:31.000Z,2021년 8월 5일,"완도5일장!!! 튀김포차
5, 10, 15, 20, 25, 30일 장이 섭니다~
(코로나로 인해 폐장일때가 종종있슴)
.
완도사람이면 너무 잘아는 튀김맛집~!
위치 : 완도읍사무소 뒷편 도로
.
장이서는날 완도에 오셨다면
꼭 한번 들러보세요~
점심때 가면 줄서야해요~
이전에 가시거나 이후에 가세요~
단! Pm4시이후에 가시면 못드실 확률 90%!
.
고추튀김2, 김말이튀김3, 오징어튀김2, 야채튀김3, 식빵튀김3,
고구마튀김3, 새우튀김2, 찹쌀도너츠3, 오뎅, 순대, 음료&주류
.
#완도여행코스 #완도맛집추천 #분식맛집 #전남여행
#현지추천맛집 #완도 #순대 #튀김 #분식"
,,angel_seoguddang,41분 전,2021-08-05T14:31:10.000Z,2021년 8월 5일,"2021.8.5.저녁에~

오늘은 미쳣다ㅋㅋㅋ

하루 마무리하고 앉아 커피 마시는데
서울 횟집서 약속잇다더니 초밥집 쇼핑백을 내려놓는다. #스시영

열어보니~ #초밥 2팩
#회 한팩
#튀김 한팩

오늘은 난...과햇는데~
초밥이라 낼 먹을수도 없고~
맛이 없어지니까~뚜껑열고 간장뜯고
튀김은 #에어프라이에 돌리고~

수업끝난 아들 마침 초밥이 먹고 싶엇다며 환한 웃음을~
국어쌤도 드시라고 젓가락 분리~
(수업전 밥 챙겨드려 드셧기에 배불러함.ㅋㅋ)

#맛은잇네
#스시영초밥
#와사비죽이네
#난느끼한건싫어
#배불러죽는줄
#튀김맛집🍤
#아들신남
#다요트는내일부터
#잘먹엇어요
#소화시키고자야지

#소소한일상 #데일리#소통 #좋아요
#내스타일#쿡스타그램 #먹스타그램 #맛있다그램#집밥스타그램#l4l #foodstagram #instafood #f4f"
,,leeyujin1031fall,42분 전,2021-08-05T14:30:02.000Z,2021년 8월 5일,"오삼덮밥 배달 주문 감사합니다 🙏🏻👍🏻💪🏻🤩🥰
.
홀.배달의민족 평일,토요일 오후4시~새벽3시
일요일 오후4시~오전1시
배달의 민족 주문 가능합니다.
.
#충주맛집 #공설시장 #보리밥 #닭발맛집 #닭발
#오삼불고기 #튀김 #코다리조림 #제육볶음 #시장맛집
#비빔밥 #쫄면 #닭볶음탕 #야식 #만두국 #떡만두국
#보리밥뷔페 #충주 #왕손보리밥 #백반 #오일장 #떡만두국
#선지해장국 #선지국 #배달맛집 #한식 #만두 #간식 #야식
#집밥 #사계식당가을"
,,leeyujin1031fall,43분 전,2021-08-05T14:29:41.000Z,2021년 8월 5일,"비엔나소세지 배달 주문 감사합니다 🙏🏻👍🏻💪🏻🤩🥰
비엔나소세지 그리고 계란후라이 서비스
.
홀.배달의민족 평일,토요일 오후4시~새벽3시
일요일 오후4시~오전1시
배달의 민족 주문 가능합니다.
.
#충주맛집 #공설시장 #보리밥 #닭발맛집 #닭발
#오삼불고기 #튀김 #코다리조림 #제육볶음 #시장맛집
#비빔밥 #쫄면 #닭볶음탕 #야식 #만두국 #떡만두국
#보리밥뷔페 #충주 #왕손보리밥 #백반 #오일장 #떡만두국
#선지해장국 #선지국 #배달맛집 #한식 #만두 #간식 #야식
#집밥 #사계식당가을"
,,leeyujin1031fall,43분 전,2021-08-05T14:29:12.000Z,2021년 8월 5일,"계란찜 배달 주문 감사합니다 🙏🏻👍🏻💪🏻🤩🥰
.
홀.배달의민족 평일,토요일 오후4시~새벽3시
일요일 오후4시~오전1시
배달의 민족 주문 가능합니다.
.
#충주맛집 #공설시장 #보리밥 #닭발맛집 #닭발
#오삼불고기 #튀김 #코다리조림 #제육볶음 #시장맛집
#비빔밥 #쫄면 #닭볶음탕 #야식 #만두국 #떡만두국
#보리밥뷔페 #충주 #왕손보리밥 #백반 #오일장 #떡만두국
#선지해장국 #선지국 #배달맛집 #한식 #만두 #간식 #야식
#집밥 #사계식당가을"
,,leeyujin1031fall,44분 전,2021-08-05T14:28:52.000Z,2021년 8월 5일,"삶은 달걀 서비스 🙏🏻👍🏻💪🏻🤩🥰
.
홀.배달의민족 평일,토요일 오후4시~새벽3시
일요일 오후4시~오전1시
배달의 민족 주문 가능합니다.
.
#충주맛집 #공설시장 #보리밥 #닭발맛집 #닭발
#오삼불고기 #튀김 #코다리조림 #제육볶음 #시장맛집
#비빔밥 #쫄면 #닭볶음탕 #야식 #만두국 #떡만두국
#보리밥뷔페 #충주 #왕손보리밥 #백반 #오일장 #떡만두국
#선지해장국 #선지국 #배달맛집 #한식 #만두 #간식 #야식
#집밥 #사계식당가을"
,,leeyujin1031fall,45분 전,2021-08-05T14:28:07.000Z,2021년 8월 5일,"무뼈닭발 배달 주문 감사합니다 🙏🏻👍🏻💪🏻🤩🥰
.
홀.배달의민족 평일,토요일 오후4시~새벽3시
일요일 오후4시~오전1시
배달의 민족 주문 가능합니다.
.
#충주맛집 #공설시장 #보리밥 #닭발맛집 #닭발
#오삼불고기 #튀김 #코다리조림 #제육볶음 #시장맛집
#비빔밥 #쫄면 #닭볶음탕 #야식 #만두국 #떡만두국
#보리밥뷔페 #충주 #왕손보리밥 #백반 #오일장 #떡만두국
#선지해장국 #선지국 #배달맛집 #한식 #만두 #간식 #야식
#집밥 #사계식당가을"
,,leeyujin1031fall,46분 전,2021-08-05T14:27:41.000Z,2021년 8월 5일,"임연수구이정식 배달 주문 감사합니다 🙏🏻👍🏻💪🏻🤩🥰
.
홀.배달의민족 평일,토요일 오후4시~새벽3시
일요일 오후4시~오전1시
배달의 민족 주문 가능합니다.
.
#충주맛집 #공설시장 #보리밥 #닭발맛집 #닭발
#오삼불고기 #튀김 #코다리조림 #제육볶음 #시장맛집
#비빔밥 #쫄면 #닭볶음탕 #야식 #만두국 #떡만두국
#보리밥뷔페 #충주 #왕손보리밥 #백반 #오일장 #떡만두국
#선지해장국 #선지국 #배달맛집 #한식 #만두 #간식 #야식
#집밥 #사계식당가을"
