location_info,location_href,upload_id,date_text,date_time,date_title,main_text
"Seoul, Korea",https://www.instagram.com/explore/locations/213094191/seoul-korea/,korea_gradstudent_foodstargram,58분 전,2021-08-03T03:17:35.000Z,2021년 8월 3일,"210803_덕써니네 계란김밥
성북구에 있는 가게라서 @dingding____e 집에서 먹어본 후 인증된 맛집으루다가 배달팁 7000원을 무릎쓰고 먹어보았다👊 다른 실험실 동기 둘 조인시키고 할인 천원 써서 인당 배달팁 천원! 아주 굿
계란김밥, 청양고추참치김밥, 치즈3장김밥 으로 해서 각각 한 줄씩 먹고 라볶이 나눠 먹었는데 배 터지는 줄
김밥 속 정말 알차고 각각 매력 장난 아님,, 그리고 계란김밥 라볶이에 찍어먹어주세요."
,,xeon_diet,1시간 전,2021-08-03T02:54:09.000Z,2021년 8월 3일,"7.31토

점심 계란장+곤약밥
저녁 롯데리아 윙봉4조각+생맥500+치즈돈까스&라볶이

#계란장#현미곤약밥 #곤약밥#롯데리아#윙봉#역전할머니맥주 #역전할맥 #생맥#치즈라볶이#라볶이#치즈돈가스#돈가스#배불러#행복#다이어트#다이어트중#다이어트기록#다이어트일기#식단#식단일기#식단기록#식단관리#식단조절#식단일지#diet#dietdiary #냠냠"
,,sss80yj02,1시간 전,2021-08-03T02:47:43.000Z,2021년 8월 3일,"트레이더스에 장보러 갔다가
데려온 아이(?) ㅋ
'오뚜기 로제라볶이'.
어제 저녁으로 먹었는데
맛있다.
진한 맛이 좋아서
집에 있던 체다슬라이스치즈
두 장을 추가로 넣기는 했지만
원래도 맛이 괜찮았다.
라면쟁이 둘째는 폭풍흡입 ㅋㅋ

더운 여름에 불 앞에 있는게 힘들지만
배달 떡볶이는 너무 비싸니
가끔 해먹으면 좋을 듯.
근데 개인적으로 떡 식감이 더 말랑했으면 좋겠어요~~^^

#오뚜기 #로제라볶이 #맛있어요 #괜찮아 #가성비 #좋아요 #또 #먹고싶다 #ㅋㅋ #떡볶이 #라볶이 #맛있는음식 #내돈내산"
압구정로데오역,https://www.instagram.com/explore/locations/241208561/,nam.goon,1시간 전,2021-08-03T02:35:25.000Z,2021년 8월 3일,"#압구정 #비재즈
.
여기가 라운지야? 분식집이야?
.
푹신한 쇼파에 파묻혀서 편안하게 즐기는
라볶이, 김치덮밥, 짬뽕국물에 새우복음밥,
그리고 소주와 맥주가 콸콸콸~
.
아는사람만 안다는 전통의 식당,
누군가에겐 밥안주 낮술천국.
.
#입구정비재즈 #라볶이 #김치덮밥
#새우볶음밥 #오징어덮밥 #짬뽕탕
#압구정맛집 #압구정로데오맛집 #낮술
#남군압구정 #남군비재즈"
,,ssgfood_jeju,2시간 전,2021-08-03T02:06:41.000Z,2021년 8월 3일,"#오늘의메뉴
.
.
#라볶이 #떡볶이 #김밥볶음밥 #꼬치어묵국 #만두튀김 #단무지 #양상추샐러드
.
.
.
#제주 #제주공항 #맛집 #food #맛스타그램 #맛스타맛팔 #먹방 #선팔 #맞팔 #인스타그램 #좋아요 #급식 #산업체 #단체급식 #구내식당 #식판샷 #직원식당 #영양사 #신세계푸드 #👩‍🍳 #😋"
,,jsh_table,2시간 전,2021-08-03T01:55:31.000Z,2021년 8월 3일,"오늘의 메뉴는 돼지고기 김치찌개입니다.
고소한 돼지고기와 묵은지의 조합! 칼칼한 김치찌개로 든든한 식사 하세요🙌🏻
오늘의 메뉴는 6000원입니다.
+) 내일 메뉴는 #새우볶음밥 입니다.

✅ 마스크 착용 의무화로 식사 전, 식사 후 마스크를 꼭 착용해주세요.
✅ 식사 중 대화를 자제해주세요
.
#조신한식탁 #오늘의메뉴 #돼지고기김치찌개 #마리김밥 #꼬마김밥 #컵밥 #만둣국 #우동 #라면 #잔치국수 #비빔국수 #쫄면 #라볶이 #롱떡볶이 #군만두 #takeout #화곡동맛집 #화곡맛집 #화곡역맛집 #신월초등학교 #화곡메가박스 #집밥"
,,kookhee0412,3시간 전,2021-08-03T01:08:39.000Z,2021년 8월 3일,#저녁상 #집밥 #라볶이 #술안주 #저녁밥상 #맥주 #맥주안주
,,bamboonara,5시간 전,2021-08-02T22:53:08.000Z,2021년 8월 3일,"이번저녁은 만만하게 라볶이
양조절은 실패
#라볶이"
멕스칸즉석햄버거,https://www.instagram.com/explore/locations/109267887242582/,f4f._.foodcafe,6시간 전,2021-08-02T21:42:31.000Z,2021년 8월 3일,"요근래 자주 가는 분식집입니다 😍
정말 친절하시고 가격도 저렴한 곳 이였어요!! 양도 많았답니다
기대안하고 먹은 햄버거마저 웬만한 프렌차이즈보다 더 맛있었어서
정말 깜짝 놀랐어요🤭 1300-2000원으로 이런 맛있는 햄버거 맛을 즐길 수 있다니 ....정말 행복하더라구요❤️ 여러분도 가게 되신다면 햄버거는 무조건 드셔보시는 걸 추천드립니다 !!

역시 맛집답게 갈때마다 웨이팅이 있었어요 👍
저 같은 경우는, 매장에서도 먹어본 적이 있고, 포장해서 먹어본 적도 있는데,

포장같은 경우에는 조리완료된 상태나 집에서 끓여먹을 수 있도록 포장이 가능하더라구요. 전 조리완료된 상태로 포장해 갔었는데 넘 맛있었어요!! 하지만, 역시 매장에서 먹는게 최고로 맛있는 것 같습니다 ☺ 진짜 소스도 찐하구 맛있어서 계속 생각나는 맛이였어요 🥺...

매장에서 먹는 제가 덥진 않을까 걱정도 해주셨는데, 정말 다들 너무 친절하셔서 갈때마다 기분 좋아지는 곳이랍니다 ❤️ 사람 많아서 비벼먹는 떡밥(1500원)을 못먹은게 아쉬워요 😭 다음에는 꼭 밥까지 비벼먹으려구여 😊

모든 음식들 ❤️❤️❤️❤️❤️ (5.0/5.0)

떡오뎅쫄면사리 4000원
콜라 500원
멕스칸버거 1300원
(치즈버거 1600원 / 에그버거 1700원 / 특버거2000원 👍)
(이외에 인원별로 세트가 다양하고, 야끼만두와 치즈 등 기호에 따라 추가하실 수 있는 메뉴들도 있으니 취향에 맞춰 추가하시면 될 것 같아요 가격도 넘나 저렴하답니다 ☺️)

#먹팔해요 #먹팔100 #맞팔 #선팔맞팔 #햄버거 #떡볶이 #존맛탱 #맞팔100 #맞팔선팔환영 #맞팔해요 #팔로우미 #좋아요반사 #먹스타그램 #음식스타그램 #아침 #점심메뉴 #점심 #분식 #분식맛집 #가성비맛집 #foodstagram #라볶이 #먹팔 #먹팔환영 #먹팔맞팔 #맥스칸즉석햄버거"
,,miseon_park82,11시간 전,2021-08-02T16:43:32.000Z,2021년 8월 3일,"#바나나도넛 #아이스아메리카노
#미도리카페 #우유케이크 #미숫가루
#아구찜 #고봉민김밥 #돈까스김밥 #라볶이 #냉모밀
.
.
2주전에 접촉사고 나고,
오늘... 또 2번째.... 가벼운사고니까....
액땜했네🥲🥲
기부니가 #꿀꿀해서 🐷꿀꿀이처럼 먹고,
밤에 빡쎄게 운동ㅋㅋㅋㅋㅋ🏃‍♀️🏃‍♀️
많이 먹으면 몸이 고생 ㅎㅎㅎ
웃자웃어~~~😄😄😄
샤워하다가 야밤에 욕실청소하고 ~
너무 늦었다....이제 자야지
모두 꿀잠요~
😴😴😴

#샤워하다 #욕실청소하는게 #취미"
,,meosna,12시간 전,2021-08-02T15:37:06.000Z,2021년 8월 3일,"우리 쉬라고 조카랑 곽곽이들 셋 데리고
#박진전쟁기념관 다녀온 #신랑 더운데 #고생했어
#떡볶이 먹고싶다는 #동생 을 위한 #분식 한상
#라볶이 #김밥 #만두튀김 #떡구이 맹글고
#순대 만 사옴~ 진짜 잘먹는다 ㅋ#뿌듯
#순식간에사라짐 #맛스타그램 #요리스타그램"
